1
The device we will be working on is: cuda
----------------------------------------------------------------
        Layer (type)               Output Shape         Param #
================================================================
            Conv2d-1            [-1, 8, 83, 83]           1,952
       BatchNorm2d-2            [-1, 8, 83, 83]              16
              ReLU-3            [-1, 8, 83, 83]               0
         MaxPool2d-4            [-1, 8, 41, 41]               0
            Conv2d-5            [-1, 8, 37, 37]           1,608
       BatchNorm2d-6            [-1, 8, 37, 37]              16
              ReLU-7            [-1, 8, 37, 37]               0
            Conv2d-8           [-1, 16, 35, 35]           1,168
       BatchNorm2d-9           [-1, 16, 35, 35]              32
             ReLU-10           [-1, 16, 35, 35]               0
        MaxPool2d-11            [-1, 8, 20, 20]               0
           Conv2d-12            [-1, 8, 16, 16]           1,608
      BatchNorm2d-13            [-1, 8, 16, 16]              16
             ReLU-14            [-1, 8, 16, 16]               0
        MaxPool2d-15              [-1, 8, 8, 8]               0
           Conv2d-16             [-1, 16, 6, 6]           1,168
      BatchNorm2d-17             [-1, 16, 6, 6]              32
             ReLU-18             [-1, 16, 6, 6]               0
        MaxPool2d-19            [-1, 8, 13, 13]               0
           Conv2d-20              [-1, 8, 9, 9]           1,608
      BatchNorm2d-21              [-1, 8, 9, 9]              16
             ReLU-22              [-1, 8, 9, 9]               0
           Conv2d-23             [-1, 16, 7, 7]           1,168
      BatchNorm2d-24             [-1, 16, 7, 7]              32
             ReLU-25             [-1, 16, 7, 7]               0
           Linear-26                    [-1, 8]             392
================================================================
Total params: 10,832
Trainable params: 10,832
Non-trainable params: 0
----------------------------------------------------------------
Input size (MB): 0.75
Forward/backward pass size (MB): 2.19
Params size (MB): 0.04
Estimated Total Size (MB): 2.99
----------------------------------------------------------------
[Epoch: 1/75 (6.51s)] | Train Loss: 0.1157 | Train Acc: 0.32% | Val Loss: 0.1078 | Val Acc: 0.35%
[Epoch: 15/75 (13.06s)] | Train Loss: 0.0469 | Train Acc: 0.77% | Val Loss: 0.0688 | Val Acc: 0.62%
[Epoch: 16/75 (8.48s)] | Train Loss: 0.0443 | Train Acc: 0.80% | Val Loss: 0.0949 | Val Acc: 0.53%
[Epoch: 17/75 (7.09s)] | Train Loss: 0.0386 | Train Acc: 0.82% | Val Loss: 0.0552 | Val Acc: 0.67%
[Epoch: 18/75 (19.94s)] | Train Loss: 0.0385 | Train Acc: 0.81% | Val Loss: 0.0679 | Val Acc: 0.63%
[Epoch: 19/75 (29.15s)] | Train Loss: 0.0397 | Train Acc: 0.80% | Val Loss: 0.0690 | Val Acc: 0.62%
[Epoch: 20/75 (27.51s)] | Train Loss: 0.0363 | Train Acc: 0.82% | Val Loss: 0.1111 | Val Acc: 0.51%
[Epoch: 21/75 (13.02s)] | Train Loss: 0.0349 | Train Acc: 0.83% | Val Loss: 0.0469 | Val Acc: 0.72%
[Epoch: 22/75 (6.76s)] | Train Loss: 0.0342 | Train Acc: 0.82% | Val Loss: 0.0515 | Val Acc: 0.71%
[Epoch: 23/75 (9.46s)] | Train Loss: 0.0325 | Train Acc: 0.83% | Val Loss: 0.0739 | Val Acc: 0.60%
[Epoch: 24/75 (8.27s)] | Train Loss: 0.0320 | Train Acc: 0.84% | Val Loss: 0.0951 | Val Acc: 0.55%
[Epoch: 25/75 (22.55s)] | Train Loss: 0.0301 | Train Acc: 0.83% | Val Loss: 0.0914 | Val Acc: 0.56%
[Epoch: 26/75 (12.25s)] | Train Loss: 0.0307 | Train Acc: 0.85% | Val Loss: 0.0657 | Val Acc: 0.66%
[Epoch: 27/75 (18.93s)] | Train Loss: 0.0311 | Train Acc: 0.84% | Val Loss: 0.0781 | Val Acc: 0.61%
[Epoch: 28/75 (6.65s)] | Train Loss: 0.0314 | Train Acc: 0.84% | Val Loss: 0.0838 | Val Acc: 0.56%
[Epoch: 29/75 (25.08s)] | Train Loss: 0.0298 | Train Acc: 0.84% | Val Loss: 0.0648 | Val Acc: 0.67%
[Epoch: 30/75 (23.17s)] | Train Loss: 0.0278 | Train Acc: 0.85% | Val Loss: 0.0704 | Val Acc: 0.65%
[Epoch: 31/75 (11.98s)] | Train Loss: 0.0271 | Train Acc: 0.85% | Val Loss: 0.0384 | Val Acc: 0.79%
[Epoch: 32/75 (16.61s)] | Train Loss: 0.0265 | Train Acc: 0.87% | Val Loss: 0.0401 | Val Acc: 0.78%
[Epoch: 33/75 (25.47s)] | Train Loss: 0.0259 | Train Acc: 0.88% | Val Loss: 0.0575 | Val Acc: 0.69%
[Epoch: 34/75 (15.78s)] | Train Loss: 0.0265 | Train Acc: 0.86% | Val Loss: 0.0537 | Val Acc: 0.71%
[Epoch: 35/75 (6.25s)] | Train Loss: 0.0215 | Train Acc: 0.91% | Val Loss: 0.0431 | Val Acc: 0.76%
[Epoch: 36/75 (16.06s)] | Train Loss: 0.0255 | Train Acc: 0.87% | Val Loss: 0.0555 | Val Acc: 0.70%
[Epoch: 37/75 (10.04s)] | Train Loss: 0.0237 | Train Acc: 0.88% | Val Loss: 0.0442 | Val Acc: 0.75%
[Epoch: 38/75 (12.02s)] | Train Loss: 0.0238 | Train Acc: 0.88% | Val Loss: 0.0542 | Val Acc: 0.71%
[Epoch: 39/75 (12.42s)] | Train Loss: 0.0236 | Train Acc: 0.87% | Val Loss: 0.1156 | Val Acc: 0.51%
[Epoch: 40/75 (9.86s)] | Train Loss: 0.0205 | Train Acc: 0.90% | Val Loss: 0.0415 | Val Acc: 0.78%
[Epoch: 41/75 (10.22s)] | Train Loss: 0.0228 | Train Acc: 0.89% | Val Loss: 0.0874 | Val Acc: 0.60%
[Epoch: 42/75 (14.18s)] | Train Loss: 0.0231 | Train Acc: 0.89% | Val Loss: 0.0616 | Val Acc: 0.69%
[Epoch: 43/75 (27.79s)] | Train Loss: 0.0230 | Train Acc: 0.88% | Val Loss: 0.0618 | Val Acc: 0.67%
[Epoch: 44/75 (33.15s)] | Train Loss: 0.0183 | Train Acc: 0.91% | Val Loss: 0.0650 | Val Acc: 0.69%
[Epoch: 45/75 (36.73s)] | Train Loss: 0.0209 | Train Acc: 0.89% | Val Loss: 0.0705 | Val Acc: 0.64%
[Epoch: 46/75 (33.47s)] | Train Loss: 0.0207 | Train Acc: 0.90% | Val Loss: 0.0561 | Val Acc: 0.70%
[Epoch: 47/75 (8.55s)] | Train Loss: 0.0196 | Train Acc: 0.91% | Val Loss: 0.0840 | Val Acc: 0.62%
[Epoch: 48/75 (11.09s)] | Train Loss: 0.0189 | Train Acc: 0.92% | Val Loss: 0.0419 | Val Acc: 0.78%
[Epoch: 49/75 (22.57s)] | Train Loss: 0.0219 | Train Acc: 0.89% | Val Loss: 0.0516 | Val Acc: 0.74%
[Epoch: 50/75 (12.68s)] | Train Loss: 0.0176 | Train Acc: 0.92% | Val Loss: 0.0829 | Val Acc: 0.61%
[Epoch: 51/75 (25.44s)] | Train Loss: 0.0166 | Train Acc: 0.92% | Val Loss: 0.0460 | Val Acc: 0.75%
[Epoch: 52/75 (29.41s)] | Train Loss: 0.0172 | Train Acc: 0.91% | Val Loss: 0.0560 | Val Acc: 0.72%
[Epoch: 53/75 (13.75s)] | Train Loss: 0.0201 | Train Acc: 0.90% | Val Loss: 0.0707 | Val Acc: 0.65%
[Epoch: 54/75 (6.07s)] | Train Loss: 0.0166 | Train Acc: 0.92% | Val Loss: 0.0573 | Val Acc: 0.70%
[Epoch: 55/75 (10.20s)] | Train Loss: 0.0160 | Train Acc: 0.93% | Val Loss: 0.0544 | Val Acc: 0.72%
[Epoch: 56/75 (16.66s)] | Train Loss: 0.0168 | Train Acc: 0.92% | Val Loss: 0.0487 | Val Acc: 0.75%
[Epoch: 57/75 (15.10s)] | Train Loss: 0.0156 | Train Acc: 0.92% | Val Loss: 0.0887 | Val Acc: 0.64%
[Epoch: 58/75 (29.61s)] | Train Loss: 0.0175 | Train Acc: 0.91% | Val Loss: 0.1073 | Val Acc: 0.56%
[Epoch: 59/75 (27.76s)] | Train Loss: 0.0152 | Train Acc: 0.92% | Val Loss: 0.0579 | Val Acc: 0.72%
[Epoch: 60/75 (10.16s)] | Train Loss: 0.0135 | Train Acc: 0.94% | Val Loss: 0.0567 | Val Acc: 0.72%
[Epoch: 61/75 (18.24s)] | Train Loss: 0.0154 | Train Acc: 0.93% | Val Loss: 0.0507 | Val Acc: 0.74%
[Epoch: 62/75 (16.42s)] | Train Loss: 0.0154 | Train Acc: 0.92% | Val Loss: 0.0421 | Val Acc: 0.78%
[Epoch: 63/75 (7.78s)] | Train Loss: 0.0141 | Train Acc: 0.93% | Val Loss: 0.0503 | Val Acc: 0.75%
[Epoch: 64/75 (10.44s)] | Train Loss: 0.0156 | Train Acc: 0.93% | Val Loss: 0.0910 | Val Acc: 0.61%
[Epoch: 65/75 (23.29s)] | Train Loss: 0.0143 | Train Acc: 0.94% | Val Loss: 0.0615 | Val Acc: 0.70%
[Epoch: 66/75 (7.70s)] | Train Loss: 0.0138 | Train Acc: 0.93% | Val Loss: 0.0413 | Val Acc: 0.78%
[Epoch: 67/75 (5.44s)] | Train Loss: 0.0139 | Train Acc: 0.93% | Val Loss: 0.0672 | Val Acc: 0.68%
[Epoch: 68/75 (8.07s)] | Train Loss: 0.0131 | Train Acc: 0.94% | Val Loss: 0.0767 | Val Acc: 0.66%
[Epoch: 69/75 (21.66s)] | Train Loss: 0.0135 | Train Acc: 0.94% | Val Loss: 0.0965 | Val Acc: 0.61%
[Epoch: 70/75 (16.32s)] | Train Loss: 0.0135 | Train Acc: 0.94% | Val Loss: 0.1019 | Val Acc: 0.58%
[Epoch: 71/75 (34.87s)] | Train Loss: 0.0127 | Train Acc: 0.94% | Val Loss: 0.0431 | Val Acc: 0.78%
[Epoch: 72/75 (8.28s)] | Train Loss: 0.0139 | Train Acc: 0.94% | Val Loss: 0.0496 | Val Acc: 0.75%
[Epoch: 73/75 (11.97s)] | Train Loss: 0.0139 | Train Acc: 0.93% | Val Loss: 0.0643 | Val Acc: 0.70%
[Epoch: 74/75 (10.09s)] | Train Loss: 0.0117 | Train Acc: 0.94% | Val Loss: 0.0810 | Val Acc: 0.64%
[Epoch: 75/75 (11.91s)] | Train Loss: 0.0144 | Train Acc: 0.93% | Val Loss: 0.0606 | Val Acc: 0.71%
