1
The device we will be working on is: cuda
----------------------------------------------------------------
        Layer (type)               Output Shape         Param #
================================================================
            Conv2d-1            [-1, 8, 83, 83]           1,952
       BatchNorm2d-2            [-1, 8, 83, 83]              16
              ReLU-3            [-1, 8, 83, 83]               0
         MaxPool2d-4            [-1, 8, 41, 41]               0
            Conv2d-5            [-1, 8, 37, 37]           1,608
       BatchNorm2d-6            [-1, 8, 37, 37]              16
              ReLU-7            [-1, 8, 37, 37]               0
            Conv2d-8           [-1, 16, 35, 35]           1,168
       BatchNorm2d-9           [-1, 16, 35, 35]              32
             ReLU-10           [-1, 16, 35, 35]               0
        MaxPool2d-11            [-1, 8, 20, 20]               0
           Conv2d-12            [-1, 8, 16, 16]           1,608
      BatchNorm2d-13            [-1, 8, 16, 16]              16
             ReLU-14            [-1, 8, 16, 16]               0
        MaxPool2d-15              [-1, 8, 8, 8]               0
           Conv2d-16             [-1, 16, 6, 6]           1,168
      BatchNorm2d-17             [-1, 16, 6, 6]              32
             ReLU-18             [-1, 16, 6, 6]               0
        MaxPool2d-19            [-1, 8, 13, 13]               0
           Conv2d-20              [-1, 8, 9, 9]           1,608
      BatchNorm2d-21              [-1, 8, 9, 9]              16
             ReLU-22              [-1, 8, 9, 9]               0
           Conv2d-23             [-1, 16, 7, 7]           1,168
      BatchNorm2d-24             [-1, 16, 7, 7]              32
             ReLU-25             [-1, 16, 7, 7]               0
           Linear-26                    [-1, 8]             392
================================================================
Total params: 10,832
Trainable params: 10,832
Non-trainable params: 0
----------------------------------------------------------------
Input size (MB): 0.75
Forward/backward pass size (MB): 2.19
Params size (MB): 0.04
Estimated Total Size (MB): 2.99
----------------------------------------------------------------
[Epoch: 1/75 (7.50s)] | Train Loss: 0.0556 | Train Acc: 0.39% | Val Loss: 0.0567 | Val Acc: 0.29%
[Epoch: 28/75 (31.55s)] | Train Loss: 0.0115 | Train Acc: 0.88% | Val Loss: 0.0285 | Val Acc: 0.70%
[Epoch: 29/75 (19.83s)] | Train Loss: 0.0113 | Train Acc: 0.89% | Val Loss: 0.0222 | Val Acc: 0.76%
[Epoch: 30/75 (20.42s)] | Train Loss: 0.0107 | Train Acc: 0.89% | Val Loss: 0.0242 | Val Acc: 0.75%
[Epoch: 31/75 (46.66s)] | Train Loss: 0.0109 | Train Acc: 0.89% | Val Loss: 0.0238 | Val Acc: 0.73%
[Epoch: 32/75 (31.68s)] | Train Loss: 0.0099 | Train Acc: 0.91% | Val Loss: 0.0244 | Val Acc: 0.74%
[Epoch: 33/75 (54.23s)] | Train Loss: 0.0094 | Train Acc: 0.91% | Val Loss: 0.0271 | Val Acc: 0.73%
[Epoch: 34/75 (70.28s)] | Train Loss: 0.0103 | Train Acc: 0.90% | Val Loss: 0.0366 | Val Acc: 0.65%
[Epoch: 35/75 (41.91s)] | Train Loss: 0.0103 | Train Acc: 0.90% | Val Loss: 0.0271 | Val Acc: 0.72%
[Epoch: 36/75 (52.30s)] | Train Loss: 0.0086 | Train Acc: 0.93% | Val Loss: 0.0302 | Val Acc: 0.71%
[Epoch: 37/75 (16.48s)] | Train Loss: 0.0086 | Train Acc: 0.92% | Val Loss: 0.0331 | Val Acc: 0.68%
[Epoch: 38/75 (31.42s)] | Train Loss: 0.0083 | Train Acc: 0.92% | Val Loss: 0.0234 | Val Acc: 0.76%
[Epoch: 39/75 (15.81s)] | Train Loss: 0.0086 | Train Acc: 0.92% | Val Loss: 0.0393 | Val Acc: 0.64%
[Epoch: 40/75 (38.87s)] | Train Loss: 0.0087 | Train Acc: 0.91% | Val Loss: 0.0357 | Val Acc: 0.68%
[Epoch: 41/75 (15.62s)] | Train Loss: 0.0075 | Train Acc: 0.93% | Val Loss: 0.0340 | Val Acc: 0.69%
[Epoch: 42/75 (16.64s)] | Train Loss: 0.0083 | Train Acc: 0.93% | Val Loss: 0.0266 | Val Acc: 0.74%
[Epoch: 43/75 (38.10s)] | Train Loss: 0.0078 | Train Acc: 0.93% | Val Loss: 0.0290 | Val Acc: 0.72%
[Epoch: 44/75 (17.80s)] | Train Loss: 0.0076 | Train Acc: 0.93% | Val Loss: 0.0246 | Val Acc: 0.76%
[Epoch: 45/75 (11.51s)] | Train Loss: 0.0076 | Train Acc: 0.93% | Val Loss: 0.0294 | Val Acc: 0.72%
[Epoch: 46/75 (20.17s)] | Train Loss: 0.0076 | Train Acc: 0.93% | Val Loss: 0.0282 | Val Acc: 0.73%
[Epoch: 47/75 (19.51s)] | Train Loss: 0.0067 | Train Acc: 0.94% | Val Loss: 0.0325 | Val Acc: 0.69%
[Epoch: 48/75 (16.84s)] | Train Loss: 0.0066 | Train Acc: 0.94% | Val Loss: 0.0292 | Val Acc: 0.72%
[Epoch: 49/75 (7.39s)] | Train Loss: 0.0072 | Train Acc: 0.93% | Val Loss: 0.0283 | Val Acc: 0.72%
[Epoch: 50/75 (8.68s)] | Train Loss: 0.0066 | Train Acc: 0.94% | Val Loss: 0.0304 | Val Acc: 0.71%
[Epoch: 51/75 (10.45s)] | Train Loss: 0.0063 | Train Acc: 0.95% | Val Loss: 0.0274 | Val Acc: 0.74%
[Epoch: 52/75 (34.40s)] | Train Loss: 0.0069 | Train Acc: 0.93% | Val Loss: 0.0285 | Val Acc: 0.72%
[Epoch: 53/75 (35.43s)] | Train Loss: 0.0060 | Train Acc: 0.95% | Val Loss: 0.0270 | Val Acc: 0.72%
[Epoch: 54/75 (12.86s)] | Train Loss: 0.0062 | Train Acc: 0.94% | Val Loss: 0.0267 | Val Acc: 0.73%
[Epoch: 55/75 (17.33s)] | Train Loss: 0.0064 | Train Acc: 0.93% | Val Loss: 0.0293 | Val Acc: 0.73%
[Epoch: 56/75 (23.90s)] | Train Loss: 0.0054 | Train Acc: 0.95% | Val Loss: 0.0490 | Val Acc: 0.60%
[Epoch: 57/75 (18.77s)] | Train Loss: 0.0057 | Train Acc: 0.95% | Val Loss: 0.0324 | Val Acc: 0.70%
[Epoch: 58/75 (25.82s)] | Train Loss: 0.0057 | Train Acc: 0.95% | Val Loss: 0.0579 | Val Acc: 0.59%
[Epoch: 59/75 (18.38s)] | Train Loss: 0.0052 | Train Acc: 0.95% | Val Loss: 0.0309 | Val Acc: 0.73%
[Epoch: 60/75 (7.61s)] | Train Loss: 0.0058 | Train Acc: 0.95% | Val Loss: 0.0337 | Val Acc: 0.68%
[Epoch: 61/75 (6.50s)] | Train Loss: 0.0054 | Train Acc: 0.96% | Val Loss: 0.0445 | Val Acc: 0.65%
[Epoch: 62/75 (6.15s)] | Train Loss: 0.0056 | Train Acc: 0.95% | Val Loss: 0.0281 | Val Acc: 0.73%
[Epoch: 63/75 (6.60s)] | Train Loss: 0.0054 | Train Acc: 0.95% | Val Loss: 0.0318 | Val Acc: 0.71%
[Epoch: 64/75 (6.70s)] | Train Loss: 0.0042 | Train Acc: 0.97% | Val Loss: 0.0275 | Val Acc: 0.74%
[Epoch: 65/75 (5.76s)] | Train Loss: 0.0048 | Train Acc: 0.96% | Val Loss: 0.0315 | Val Acc: 0.72%
[Epoch: 66/75 (9.19s)] | Train Loss: 0.0044 | Train Acc: 0.96% | Val Loss: 0.0287 | Val Acc: 0.74%
[Epoch: 67/75 (6.66s)] | Train Loss: 0.0045 | Train Acc: 0.96% | Val Loss: 0.0442 | Val Acc: 0.66%
[Epoch: 68/75 (5.79s)] | Train Loss: 0.0045 | Train Acc: 0.96% | Val Loss: 0.0290 | Val Acc: 0.73%
[Epoch: 69/75 (6.93s)] | Train Loss: 0.0040 | Train Acc: 0.97% | Val Loss: 0.0315 | Val Acc: 0.71%
[Epoch: 70/75 (6.81s)] | Train Loss: 0.0055 | Train Acc: 0.95% | Val Loss: 0.0326 | Val Acc: 0.71%
[Epoch: 71/75 (7.82s)] | Train Loss: 0.0049 | Train Acc: 0.95% | Val Loss: 0.0354 | Val Acc: 0.71%
[Epoch: 72/75 (7.59s)] | Train Loss: 0.0048 | Train Acc: 0.95% | Val Loss: 0.0371 | Val Acc: 0.68%
[Epoch: 73/75 (6.40s)] | Train Loss: 0.0041 | Train Acc: 0.96% | Val Loss: 0.0259 | Val Acc: 0.76%
[Epoch: 74/75 (6.08s)] | Train Loss: 0.0045 | Train Acc: 0.96% | Val Loss: 0.0345 | Val Acc: 0.71%
[Epoch: 75/75 (6.34s)] | Train Loss: 0.0039 | Train Acc: 0.97% | Val Loss: 0.0322 | Val Acc: 0.72%
